Customer_ID,Account_Balance,Transaction_Amount,Reported_Amount,Currency,Country,Transaction_Date,Risk_Score
-0.21582429944440418,-1.1085368852100304,-0.5386016354645063,-0.5385473152689139,JPY,JP,2024-03-08,-0.863550766048024
0.10940509101991913,-0.5349323787526687,0.19593545860723272,0.1959347274106124,USD,AU,2024-04-18,-0.863550766048024
-0.5272141413783308,1.6015659402031313,1.1228720812377768,1.1228018788708363,JPY,IN,2024-05-28,-1.2033975846422877
0.42771470721904403,0.5851688530798952,-1.2333680200970727,-1.2332616292068272,JPY,UK,2024-11-27,-1.2033975846422877
1.3549644587556253,-1.6529112932051346,0.7696453855609136,0.7696016564946689,USD,UK,2025-03-30,0.8356833269232942
1.5798571223745723,-0.07036996677882063,-1.4836792834532697,-1.483554132470926,EUR,AU,2024-12-13,-0.5237039474537604
1.5798571223745723,0.9918498819601649,0.8008688811293869,0.8008228119540931,SGD,DE,2024-06-18,-0.18385712885949676
-1.4198650215889201,0.4310757487552132,1.3539957216189344,1.3539081972157359,SGD,DE,2024-06-01,-0.5237039474537604
-1.3056887462131472,-0.45380197344983636,-0.09379764831586362,-0.0937766648692957,JPY,IN,2024-07-02,0.49583650832903053
1.0158955197609054,0.5670969990251223,0.08098415369313247,0.07349198365354108,CAD,JP,2024-04-08,1.5153769641118215
1.1992695377886622,1.0410490575897065,-0.6907071557757286,-0.6864553590096496,JPY,IN,2024-02-26,-1.5432444032365513
-0.39573843033956174,-0.7297353891865007,0.22646122243115918,0.22645820341842934,USD,CA,2025-02-05,-0.863550766048024
-1.1742130351743783,-0.10268707233940187,-1.5044368028535398,-1.5043100961562414,INR,JP,2024-02-25,0.49583650832903053
-1.3264480690087423,-1.768802684688055,-0.9446815107907968,-0.9445967561043299,INR,CA,2024-05-27,-1.5432444032365513
-1.6516774594730657,1.5317224046035467,-0.480341034794841,-0.48029108105970897,SGD,AU,2024-03-30,-0.18385712885949676
-1.0358175498704107,1.3951866531505834,0.881282464688416,0.8812303687518279,GBP,US,2024-09-07,-0.18385712885949676
-0.008231071488453132,-0.9147628771423063,0.6590549040502314,0.6590194634149207,GBP,SG,2024-02-21,-0.18385712885949676
-0.07050903987523845,0.35991380387405275,-1.3915786931730803,-1.3914604448587697,INR,AU,2024-02-27,-0.863550766048024
-1.489062764240904,-1.3834734549045276,1.0867644634574753,1.0866969672501614,AUD,IN,2025-02-16,0.8356833269232942
-0.035910168549246606,-1.010910285725528,1.2308460687064082,1.2307677740070573,EUR,UK,2025-02-26,-0.5237039474537604
0.17168305940670445,-0.7009876355833569,-0.7728650686961249,-0.772793191146046,SGD,JP,2024-10-29,-0.5237039474537604
1.0193554068935045,-0.31247492972968255,-0.8813623549731664,-0.8812823458709725,SGD,DE,2025-04-08,1.1755301455175577
-0.39227854320696254,-0.6262563387447591,0.3094913000322392,0.3094820581596914,EUR,DE,2024-05-05,-0.863550766048024
-0.250423170770396,-0.06686492746926505,1.2666048206144365,1.2665238459019286,CAD,UK,2024-02-20,0.49583650832903053
-1.509822087036499,-1.6641981629083824,0.4469444537079766,0.4469249101263185,INR,UK,2024-06-05,1.1755301455175577
0.652607370837991,-0.186743703120854,0.7666800256465892,0.7666365188253381,EUR,AU,2024-10-25,1.1755301455175577
0.3585169645670604,0.30820643497712275,1.5106364982697114,1.5105372341015622,SGD,UK,2024-04-06,-0.863550766048024
-0.5306740285109299,-1.5284984758778821,-1.095566000549062,-1.0918071203934585,INR,IN,2025-02-15,-0.18385712885949676
-1.752014186318442,-0.37598366951291434,-0.8368819562583022,-0.8368052808310107,EUR,JP,2024-07-02,-1.5432444032365513
1.348044684490427,1.1097992781753012,-1.458386507713445,-1.4582632523501633,USD,AU,2024-02-17,1.5153769641118215
1.444921524203204,0.05719417029463791,0.836627633037415,0.8365788838489643,SGD,SG,2024-09-24,0.49583650832903053
1.4034028786120138,1.031530785703207,1.5767465810655292,1.5766423621413486,CAD,UK,2024-04-07,1.5153769641118215
-0.5272141413783308,-0.8037270905744585,-0.8215318578782705,-0.831049425355251,EUR,AU,2024-05-06,1.1755301455175577
0.9743768741697151,1.2787164478367274,1.08065931069269,1.0805922720485979,CAD,AU,2024-06-04,0.49583650832903053
0.38619606162785386,-1.1889920077101042,-0.12973083316002848,-0.12970715662706878,AUD,AU,2025-01-09,-1.5432444032365513
1.4483814113358033,-1.7276747463676734,0.3450756190041306,0.3450637101916609,CAD,AU,2025-02-10,0.15598968973476687
1.1750503278604678,0.1431158678646609,1.1652592847190004,1.1651859055559763,JPY,JP,2024-05-10,0.8356833269232942
-1.6066989267492762,0.6364260334416529,-0.17281576838579898,-0.1727888627638161,JPY,SG,2024-05-26,0.15598968973476687
1.0055158583631079,0.9201091232480686,1.0506568456771737,1.0505920556294865,SGD,DE,2024-12-21,-1.5432444032365513
-0.8247644347818606,0.8734824535337972,-1.5046112357896764,-1.5044845160191433,GBP,DE,2024-06-02,0.15598968973476687
-1.37834637599773,-1.2004396590330564,-0.11525289946068051,-0.11523030800621846,USD,UK,2024-05-18,1.1755301455175577
-1.4786831028431064,-0.15191840429288436,1.1359545514480311,1.1358833685884722,SGD,AU,2024-07-28,1.1755301455175577
1.4034028786120138,1.5390540464620666,0.014001906216630977,0.014014810404023517,JPY,AU,2024-11-25,0.49583650832903053
-1.662057120870863,0.7757272287535315,0.5441035991361312,0.5440767737626272,USD,CA,2024-03-24,-0.18385712885949676
0.14746384947851016,0.2155319093795156,0.5550928741127447,0.5550652251254413,JPY,CA,2025-01-15,-1.5432444032365513
-0.9354808230250344,0.3013249816537751,-1.2944195477449256,-1.294308581222461,USD,IN,2024-04-14,0.15598968973476687
0.10940509101991913,0.6496422825813533,-0.1928755560415221,-0.19284714699752437,CAD,US,2025-01-09,-0.5237039474537604
-0.6932887237430916,-0.8650813566536515,-0.7669343488674764,-0.7668629158073844,JPY,AU,2025-02-26,-0.18385712885949676
0.033287574102737076,0.8490436473387307,-1.4496648609066087,-1.4495422592050728,SGD,AU,2024-07-14,-1.2033975846422877
0.04020734836793544,-1.0172450815418808,1.5547680311123022,1.544897947093219,USD,SG,2024-02-20,0.15598968973476687
0.78408308187676,0.3582416750291271,0.09336889215883978,0.09337584802434754,EUR,UK,2025-04-08,1.1755301455175577
0.06096667116353055,1.2065576569133998,-0.49656329785555625,-0.5041866022772571,GBP,DE,2024-04-19,-0.863550766048024
1.1369915694018768,-1.5486926473127527,-1.2241230744818263,-1.224017376473031,JPY,UK,2024-12-25,0.49583650832903053
-0.5583531255717233,0.3803652259004504,1.3128295486906678,1.3127451095709084,SGD,JP,2024-04-23,-1.5432444032365513
0.9778367613023143,1.5529134220805845,-1.4805394906028086,-1.4804145749386934,SGD,AU,2024-06-10,1.1755301455175577
0.5868695153186065,-1.2740776408576644,-1.722477973024443,-1.7223349247835054,AUD,US,2024-08-17,-0.18385712885949676
0.9709169870371159,-0.47692237036332685,-0.5150531890860488,-0.5150006337771693,EUR,IN,2024-08-13,0.49583650832903053
0.4588536914124367,-0.2789037275354071,0.9076218380450611,0.9075677680500014,JPY,US,2024-10-26,1.5153769641118215
0.5142118855340236,-0.4386563448736834,1.1670036140803677,1.1669301041849944,INR,US,2025-04-17,-1.2033975846422877
-1.2503305520915602,0.11388576940240382,-0.8405450479171733,-0.8404680979519488,CAD,US,2025-01-12,1.1755301455175577
1.1819701021256661,0.6105723489931879,-1.1787705110862785,-1.1786682121185603,AUD,IN,2024-08-12,-1.2033975846422877
-1.4025655859259243,1.2222820993204886,0.6609736663477354,0.6609380819068407,JPY,CA,2024-10-10,-0.5237039474537604
-0.6413904167541038,-0.7834364501677651,-1.1859222614678842,-1.1858194264975346,GBP,UK,2024-08-05,0.49583650832903053
-0.9666198072184271,0.6799013834097184,-0.5933735774114373,-0.5933151522200825,INR,DE,2024-07-04,-1.2033975846422877
-0.8420638704448565,-0.04451628233035562,0.09877631317907819,0.09878286377430368,GBP,IN,2024-04-13,-0.863550766048024
1.0608740524846947,-1.6381193841923314,-0.21869163058975705,-0.2186612867069924,USD,SG,2024-12-07,-1.2033975846422877
1.2753870547058441,0.6559127657498243,-0.17630442710853345,-0.17627726002185232,GBP,US,2024-03-03,-1.2033975846422877
0.182062720804502,-1.6963866431732002,-0.5277867934240296,-0.5277332837690015,EUR,AU,2025-02-13,0.15598968973476687
1.1819701021256661,-1.6576704291483846,-1.6295052180635698,-1.62936913785684,INR,CA,2025-01-16,-0.863550766048024
-0.7451870307320794,1.2954698926099242,0.5974800775939683,0.5974492518105814,AUD,UK,2024-10-27,0.15598968973476687
-1.3333678432739406,-1.5758968973667347,1.4670282642355308,1.4669322683761095,EUR,DE,2024-12-21,1.1755301455175577
1.1127723594736825,1.2200311566446271,0.627831408481758,0.6277983079554965,EUR,US,2024-08-16,-0.863550766048024
-1.1223147281853905,1.7210909962913705,0.9550675966742497,0.9550099707592941,INR,US,2024-12-21,-0.5237039474537604
0.5937892895838048,1.1088989011049566,0.5025885603355912,0.5025648463919962,USD,AU,2025-03-12,-1.5432444032365513
1.5902367837723699,0.3963790752230071,1.4173148774365647,1.4172226074490932,AUD,IN,2024-12-29,-0.5237039474537604
0.7910028561419584,0.7595204414873296,-0.14385990098710302,-0.14383516552211548,JPY,IN,2024-02-21,-0.18385712885949676
1.0677938267498932,-0.27620259632437344,0.011385412174580136,0.011398512460496352,EUR,AU,2025-03-20,0.15598968973476687
0.11286497815251831,-1.6392770118542028,0.7672033244549994,0.7671597784140436,USD,DE,2024-04-05,1.5153769641118215
-1.2814695362849529,-0.34858648151528726,0.07051817752492912,0.07052684598421029,SGD,US,2024-12-07,-1.5432444032365513
-1.4994424256387016,-1.6986697421730026,-0.11019434431271556,-0.11017213198206594,JPY,AU,2024-11-25,-1.5432444032365513
1.6525147521591552,-0.9373366165488018,-1.1995280304865485,-1.1994241758038757,GBP,IN,2024-08-26,1.1755301455175577
-1.7381746377880452,-1.025059068259514,-1.5635695682038888,-1.5634384296799555,INR,IN,2024-05-06,1.1755301455175577
-1.1603734866439814,0.0656834398150294,-0.5412181295065572,-0.541163613212441,GBP,JP,2024-10-17,-1.5432444032365513
1.4483814113358033,-0.43190351684609923,0.9446016205060463,0.9445447789851854,SGD,US,2024-12-28,1.1755301455175577
1.683653736352548,-1.5835501024646634,1.5345338105204425,1.5344327553191102,SGD,JP,2024-05-29,-0.863550766048024
-0.8040051119862655,-1.2325316703260514,-1.6047357411321552,-1.604601517324783,AUD,AU,2024-08-31,-1.2033975846422877
1.4518412984684026,-0.2982296782238741,-0.370273852092569,-0.3702321475686662,INR,IN,2024-02-23,0.8356833269232942
0.8463610502635454,0.4534565502180635,1.5683738001309666,1.5682702087220617,CAD,UK,2025-02-04,-0.5237039474537604
-0.9493203715554311,-1.3000921069258338,-0.06693497615080833,-0.0669160059824168,INR,US,2024-04-03,1.1755301455175577
-0.814384773384063,-0.11207671893013792,-0.00937210722568986,-0.00935745122481916,SGD,US,2024-12-29,-0.5237039474537604
-0.13624689539462295,-0.8285517726568153,-1.208075244357248,-1.2079707490860645,SGD,IN,2024-07-09,-0.18385712885949676
0.5142118855340236,-0.31807013009539514,0.26692966361487885,0.2669236116116495,GBP,UK,2024-05-28,1.5153769641118215
1.645594977893957,0.24228597089832515,-0.2307275031831909,-0.23069625724721735,SGD,AU,2024-08-06,-1.2033975846422877
1.6940333977503454,-1.0721359265089576,0.8837245257943301,0.8836722468324533,INR,AU,2025-02-24,-0.5237039474537604
-0.7936254505884679,0.3287864822992839,1.176771858504024,1.1766976165074958,GBP,JP,2024-11-26,-1.5432444032365513
-1.2399508906937626,-0.30147746694190264,-1.3228521163352114,-1.3227390188754562,AUD,IN,2024-06-05,1.1755301455175577
-1.2607102134893577,0.504263542044649,-0.592326979794617,-0.5922686330426716,JPY,SG,2024-06-07,0.49583650832903053
1.3895633300816173,-1.190374729639562,-0.21729616710066327,-0.2172659278037779,EUR,SG,2024-11-16,1.5153769641118215
-0.8835825160360467,0.2644738344175302,0.49404134646489173,0.49401827310980745,SGD,CA,2025-04-12,0.15598968973476687
0.06442655829612973,1.0548119642364018,1.1078708487300188,1.1078017706612804,AUD,UK,2024-03-25,-0.5237039474537604
1.1888898763908646,0.01024593734095768,-0.9125858505416398,-0.9125035013303967,EUR,CA,2025-03-03,0.8356833269232942
1.3376650230926295,-1.6051269958289918,-0.8810134891008929,-0.8809335061451689,SGD,CA,2024-11-30,-0.5237039474537604
1.3203655874296336,-1.3739873393419688,-0.47301485147709865,-0.48151202010002164,USD,DE,2025-04-03,0.49583650832903053
-1.3921859245281267,-0.21613458320281545,0.47276052825621157,0.4727390498357865,CAD,JP,2024-10-08,1.5153769641118215
0.3931158358930522,0.7391654884327545,0.6684742826016143,0.6684381360116185,AUD,CA,2024-12-31,0.8356833269232942
0.7771633076115616,1.2186484347151694,1.3810328267201264,1.3809432759655165,USD,AU,2024-11-12,1.1755301455175577
0.7494842105507682,-0.064003014638527,-0.584128631796191,-0.5840708994862865,EUR,DE,2025-02-11,-0.5237039474537604
0.6664469193683877,1.192859062914586,-0.8593838050199394,-0.8593054431453443,SGD,UK,2024-05-03,1.5153769641118215
0.02636779983753871,-1.3500630343299564,-0.17787432353376395,-0.17784703878796862,JPY,UK,2024-11-30,-0.5237039474537604
-1.5893994910862803,-0.7943374439837224,1.1783417549292547,1.1782673952736122,EUR,DE,2024-10-15,0.8356833269232942
1.1888898763908646,1.3620656394914803,-0.29038356734195003,-0.2903478503596367,EUR,US,2024-11-02,1.5153769641118215
1.5002797183247911,1.5922727625842177,-1.0507367359619242,-1.0551789491840782,GBP,AU,2025-02-24,0.49583650832903053
-0.5652728998369217,-1.2036231351032032,-0.5047616458539822,-0.5047098618659625,AUD,CA,2025-01-15,-0.5237039474537604
0.7910028561419584,-0.061108945483848084,-0.6511108792726925,-0.6515713864292874,SGD,DE,2024-09-23,0.15598968973476687
-0.5860322226325169,1.6561995345786809,1.0110605691741377,1.0109987467507753,GBP,IN,2024-08-23,-0.5237039474537604
-1.1188548410527912,-0.7099592499628615,0.8882597821338849,0.8882071632679004,JPY,US,2024-10-03,-0.863550766048024
1.458761072733601,-0.6723685072759764,-1.7510849745508656,-1.7509397822994024,EUR,CA,2024-07-19,-1.5432444032365513
-1.4406243443845153,0.2641201148541805,1.5104620653335747,1.5103628142386603,EUR,DE,2024-08-13,1.5153769641118215
0.10248531675472075,-1.2787081515051506,-0.8865953430572681,-0.8865149417580268,USD,IN,2024-03-14,0.49583650832903053
-0.5064548185827357,-1.2756533007307673,0.7591794093927101,0.7739621530672142,JPY,US,2024-09-15,-1.5432444032365513
0.7425644362855698,-0.6542966532212037,-0.3406202529493262,-0.3496506037462525,INR,SG,2025-01-17,-0.18385712885949676
0.25126046345648567,0.278879867543043,0.37629911457260395,0.37628486565108504,CAD,UK,2024-06-27,0.15598968973476687
-0.09126836267083355,1.2953412673141607,-0.6858230335639003,-0.6857576795580423,SGD,IN,2024-07-24,-1.2033975846422877
-0.1881452023836107,-0.2169063349773965,1.4133029199054201,1.4132109506023516,JPY,JP,2025-01-20,0.15598968973476687
0.4934525627384286,1.6503149272975004,-1.3926252907899006,-1.3925069640361807,GBP,CA,2024-04-24,0.15598968973476687
-0.028990394284048236,-1.1309176866728805,-1.2038888538899666,-1.2037846723764212,AUD,JP,2024-05-15,0.15598968973476687
0.6110887252468008,0.6373585668359383,1.1087430134107024,1.1086738699757896,INR,DE,2024-08-30,-1.2033975846422877
-1.2710898748871553,-0.641401967320912,0.2173907097520496,0.21738837054753518,CAD,CA,2024-08-22,-0.863550766048024
-0.907801725964241,1.246688749191614,0.06842498229128845,0.06843380762938855,CAD,SG,2025-01-12,-1.5432444032365513
-1.3126085204783455,-0.3492617643180457,0.9810581041586214,0.9809985303316638,GBP,DE,2024-09-01,0.49583650832903053
0.14054407521331178,0.44374534038791874,-0.3709715838371159,-0.37092982702027344,AUD,CA,2024-03-19,0.49583650832903053
-1.5409610712298916,-0.8326999384451885,-0.08176177572242976,-0.08174169432907073,JPY,DE,2025-04-19,-0.5237039474537604
1.3757237815512204,-1.1405967401790844,0.5836998756391671,0.5836700826413384,CAD,DE,2025-03-09,-0.5237039474537604
0.3931158358930522,-0.5290799277954291,0.17308474397332205,0.17308572537047517,INR,DE,2024-10-06,0.49583650832903053
-1.2330311164285643,-1.3555939220477873,-1.1369066064134652,-1.1368074450221257,SGD,AU,2024-06-22,0.49583650832903053
-1.0254378884726132,0.9507540999637243,0.1519783587007786,0.15198092195935603,INR,SG,2024-06-19,0.8356833269232942
-0.018610732886250685,-0.25092772570684424,1.302014706650191,1.295651963006531,CAD,DE,2024-05-04,1.1755301455175577
0.7010457906943796,-0.16301233605248688,-1.0681800295755963,-1.0680860190388122,JPY,CA,2025-03-17,1.5153769641118215
-1.5755599425558835,-0.05853643956857794,1.0715887980135805,1.0715224391777038,GBP,AU,2024-04-19,-0.5237039474537604
0.05404689689833218,-1.5619410527763942,0.5859675038089446,0.5859375408590619,INR,US,2024-03-09,1.5153769641118215
1.3307452488274312,-0.9519999002658417,-1.2869189314910465,-1.2868085271176832,JPY,AU,2024-04-15,0.8356833269232942
-0.2746423806985903,1.6279019695107093,1.3339359339632113,1.3338499129820276,EUR,JP,2024-12-20,0.15598968973476687
1.5660175738441755,0.13356543965422046,1.1207788860041363,1.1207088405160146,CAD,JP,2024-12-28,-1.2033975846422877
-0.5548932384391242,-0.7650430328735836,-1.709395502814189,-1.7092534350658695,GBP,UK,2024-11-24,-0.863550766048024
0.033287574102737076,0.17961329553755614,-1.0135825205648021,-1.0134926019505452,CAD,UK,2025-04-18,-0.18385712885949676
0.8705802601917396,-1.3243379751772548,-1.2473226549880105,-1.247215218238972,CAD,JP,2024-02-17,1.5153769641118215
0.351597190301862,1.1480653036649446,-0.7102436446230415,-0.7101764603642959,GBP,AU,2024-11-08,1.1755301455175577
1.1473712307996744,-0.21806396263926808,-0.9612526397237854,-0.961166643080002,CAD,DE,2024-10-25,0.49583650832903053
1.1508311179322734,0.4547106468517577,0.5898050284039524,0.5897747778429018,INR,UK,2024-12-04,-1.2033975846422877
0.49691244987102773,-0.39926484804610923,-0.5708717286498001,-0.5708149899057489,INR,CA,2024-06-11,-1.2033975846422877
-1.2607102134893577,0.19752436797262454,-0.24729863211617956,-0.2472661442228894,USD,CA,2024-10-30,0.49583650832903053
-0.7105881594060874,-1.6614005627255262,0.6464957326483873,0.6464612332859904,INR,DE,2025-02-07,0.8356833269232942
0.44847403001463915,-0.14133897371633586,-0.9460769742798906,-0.9459921150075444,AUD,IN,2024-12-21,-1.5432444032365513
-0.8351440961796581,0.5840755380659054,-0.26962604794168005,-0.2695918866743212,GBP,JP,2025-01-06,-0.863550766048024
1.2823068289710424,-0.029209872134498233,-1.3713444725812203,-1.3712277407621596,USD,UK,2024-07-09,1.5153769641118215
0.21666159213049382,0.7214795102652722,0.9084940027257448,0.9084398673645104,GBP,IN,2024-07-28,-1.5432444032365513
-0.33000057482017725,0.6177753655559444,1.67251026300459,1.6723988668744427,JPY,JP,2024-09-14,-0.863550766048024
1.2684672804406458,1.6910569897305916,0.020979223662099884,0.02099160492009596,GBP,CA,2024-12-20,1.1755301455175577
1.2304085219820549,0.03860781505681108,-1.2705222354941947,-1.2704130600049128,JPY,AU,2024-03-20,-1.2033975846422877
0.6768265807661853,-1.7145228098758547,-1.3711700396450837,-1.371053320899258,JPY,SG,2025-01-28,-0.18385712885949676
-1.4959825385061023,0.15166945003293414,0.9367521383798938,0.9366958851546039,SGD,CA,2024-04-25,-1.2033975846422877
-0.2573429450355944,1.2946659845114024,1.5191837121404108,1.519083807383751,USD,DE,2024-12-01,1.1755301455175577
-0.19506497664880906,0.8202958937355869,-0.8135079428159813,-0.813433019202168,EUR,IN,2024-12-26,-0.18385712885949676
-1.3437475046717382,0.27566423514895533,1.428478585349315,1.4283854786748091,JPY,CA,2024-11-09,-1.5432444032365513
-1.6655170080034623,-0.3038248785895867,1.7049547891260204,1.7048409613741797,USD,UK,2024-04-15,-1.2033975846422877
1.2131090863190588,0.8856053876595077,0.5735827653432373,0.5735537305930333,USD,CA,2024-12-27,-1.2033975846422877
-1.4371644572519162,-0.2545613903121633,-1.4915287655794223,-1.4893099879466858,AUD,JP,2024-03-01,-1.5432444032365513
-1.71741531499245,0.8158583210317458,1.1502580522112424,1.1501857973464207,CAD,IN,2024-04-16,-1.2033975846422877
-0.3403802362179748,-0.2862996820418088,-0.11542733239681724,-0.11540472786912027,EUR,CA,2024-05-09,-0.863550766048024
1.3964831043468156,-1.0691132320585153,1.2648604912530692,1.2647796472729105,JPY,US,2024-08-13,-0.5237039474537604
0.5245915469318212,1.3002611848771148,1.3292262446875198,1.3291405766836786,USD,CA,2025-02-01,-0.863550766048024
0.44847403001463915,-1.10522478384412,0.4329898188170388,0.43297132109417363,EUR,SG,2024-05-29,-1.2033975846422877
-1.6516774594730657,-1.3753057486235447,-1.1864455602762944,-1.18634268608624,SGD,US,2025-02-12,-0.5237039474537604
-0.15700621819021804,-0.08799163229842115,-0.11246197248249296,-0.11243959019978948,INR,CA,2025-01-21,0.8356833269232942
-1.229571229295965,0.5278662838172526,0.4943902123371652,0.4943671128356111,GBP,AU,2025-01-23,-0.18385712885949676
1.29268649036884,1.2957271432014512,0.6137023406546834,0.6136702990604498,GBP,CA,2025-01-24,0.15598968973476687
-0.8109248862514639,-1.1588293758535617,-1.026839423711193,-1.0267485115310828,EUR,DE,2024-04-15,0.8356833269232942
-0.19852486378140827,1.6690299078310908,0.7399917864176707,0.7399502798013611,CAD,CA,2025-03-28,-0.863550766048024
0.10594520388731994,-0.016572436825733627,-0.7435603354251555,-0.7434906541785418,USD,US,2024-08-01,0.49583650832903053
0.483072901340631,-1.483350997064891,-1.2576141982200773,-1.2575059901501788,GBP,UK,2025-03-09,-0.5237039474537604
0.5695700796556106,0.7099997026183792,0.25140513229871053,0.2514002438133883,CAD,US,2024-09-26,-0.863550766048024
0.6145486123794,0.1541133306524408,-1.562174104714795,-1.562043070776741,USD,SG,2024-05-16,-0.18385712885949676
-1.6343780238100696,1.160027456170951,1.3095153229040701,1.3094311321757741,AUD,UK,2024-08-11,-0.18385712885949676
1.669814187822151,1.3055348220034186,1.0220498441507513,1.0219871981135895,USD,DE,2024-03-03,-0.863550766048024
0.26164012485428323,-0.010687829544553159,0.8387208282710557,0.8386719222037861,USD,DE,2024-12-31,0.49583650832903053
0.8117621789375535,-1.2466804528600373,0.05743570731467492,0.05744535626657447,INR,CA,2024-08-10,-0.18385712885949676
0.5280514340644203,0.5488643633506451,1.5966319357851155,1.596526226512155,INR,US,2024-12-16,0.49583650832903053
0.36197685169965954,1.6988709764482246,0.9306469856151085,0.9305911899530405,GBP,IN,2024-05-31,0.8356833269232942
0.26510001198688243,-1.4427375599275636,-0.06850487257603884,-0.0684857847485331,USD,IN,2024-08-07,-0.863550766048024
0.182062720804502,0.8578223237745901,-0.20246936752904185,-0.20244023945712397,INR,DE,2024-08-19,-1.2033975846422877
0.2685598991194816,-0.6057406040704796,-1.0959148664213352,-1.0958187772402002,JPY,US,2024-07-14,-1.2033975846422877
0.9397780028437233,1.3716803803498026,1.0529244738469512,1.05285951384721,INR,DE,2024-02-17,1.5153769641118215
0.13362430094811342,0.5651997759126106,0.21233215460408464,0.21233019452338267,SGD,SG,2025-03-06,-0.18385712885949676
-1.2364910035611634,0.379175441914638,0.37978777329533836,0.36390105538505646,SGD,CA,2025-03-04,-0.18385712885949676
0.3239180932410685,1.4829412611852364,0.9732086220324688,0.9731496365010823,INR,JP,2024-02-22,-0.863550766048024
-0.6310107553563062,-0.6197929176326428,-0.0473984873034954,-0.04738098133741397,INR,JP,2024-10-03,-1.5432444032365513
-0.9873791300140222,-0.05040088961153609,-0.84071948085331,-0.8406425178148506,GBP,JP,2025-02-16,-0.863550766048024
-1.5236616355668957,1.1058440503305733,1.5043569125687895,1.504258119037097,EUR,JP,2024-08-23,1.1755301455175577
-1.1430740509809856,1.258200713162448,-0.908050594202085,-0.9079685848949496,GBP,US,2024-06-03,1.1755301455175577
-0.8835825160360467,0.577129772094676,-1.1173701175661521,-1.117272420377123,GBP,UK,2025-02-23,1.5153769641118215
-0.48223560865454135,0.01590545035455201,-0.01006983897023675,-0.010055130676426405,EUR,US,2024-12-04,-0.5237039474537604
1.1750503278604678,-0.8212522871222363,0.0045825276652479525,0.004596137807325721,AUD,DE,2024-04-07,-0.863550766048024
0.406955384423449,0.01333294443928186,-1.221332147503639,-1.2212266586666023,GBP,UK,2024-09-12,1.5153769641118215
-1.33682773040654,1.1860740785630612,0.41851188511769083,0.4184944724733233,INR,JP,2024-03-15,1.5153769641118215
1.102392698075885,-1.0680199170445255,-1.1437094909227974,-1.1436098196752964,INR,CA,2024-03-15,0.49583650832903053
-1.0358175498704107,-1.7201501665655083,0.42897786128589416,0.428959664247432,USD,CA,2024-11-26,1.1755301455175577
0.8844198087221363,0.32666416491918604,-1.3392488123320634,-1.3391344859882264,SGD,JP,2024-06-25,1.1755301455175577
0.6456875965727926,1.1904794949429613,0.6430070739256529,0.6555310661568845,SGD,AU,2024-04-26,0.49583650832903053
0.06096667116353055,1.6607657325782854,0.9023888499609595,0.9023351721629471,JPY,DE,2024-04-18,-0.5237039474537604
-1.0600367597986051,0.5741070776442335,-1.4153015724876745,-1.414483866761809,CAD,AU,2025-04-10,-0.18385712885949676
1.2615475061754473,0.24550160329241283,1.6695449030902656,1.669433729205112,CAD,AU,2024-11-08,1.5153769641118215
-0.5929519968977153,1.0757778874458535,0.3143754222440674,0.3143658143209421,GBP,JP,2024-07-03,-0.5237039474537604
0.9501576642415208,1.1260060654415032,0.14953629759486448,0.14953904387873068,GBP,AU,2024-11-13,-1.5432444032365513
1.3549644587556253,-1.6509176011208004,-0.048270651984179014,-0.04825308065192302,JPY,SG,2025-02-23,1.1755301455175577
1.254627731910249,-0.16815734788302716,1.2308460687064082,1.2307677740070573,EUR,UK,2025-03-12,0.49583650832903053
-1.7416345249206444,1.6040098208226379,-1.6650895370354613,-1.6649507898888094,SGD,CA,2024-06-01,0.8356833269232942
-1.2157316807655683,0.9732635267223381,1.0248407711289387,1.0247779159200185,JPY,AU,2024-08-19,0.49583650832903053
0.877500034456938,0.6323743366251025,1.2870134741424328,1.2862332904098333,EUR,AU,2024-03-31,-0.5237039474537604
1.1819701021256661,-0.9264999353807263,0.664287892134333,0.6642520593019751,JPY,IN,2024-05-26,0.8356833269232942
-1.6758966694012598,0.5117238091989325,0.8017410458100704,0.8016949112686022,GBP,US,2024-10-01,-1.5432444032365513
0.02636779983753871,-1.2810555631528346,-0.029780760753686412,-0.029764575184331052,EUR,IN,2024-04-12,0.15598968973476687
-0.2711824935659911,1.1259739091175622,1.6376236757772455,1.6258287634796593,SGD,SG,2024-03-02,-0.863550766048024
-0.33000057482017725,0.3691426688450844,-0.9063062648407177,-0.9062243862659315,JPY,UK,2025-01-17,1.1755301455175577
-1.6931961050642557,0.36402981333848494,0.9329146137848859,0.932858648170764,CAD,SG,2024-09-22,-0.863550766048024
-0.5410536899087275,-1.106736131069341,-1.4674570203925545,-1.4673330852210575,INR,AU,2024-04-03,0.8356833269232942
-1.5582605068928876,0.3567303278039059,0.13488393095937978,0.13488777539497857,CAD,DE,2025-02-04,-0.863550766048024
-1.6378379109426688,0.7561440274735375,-0.16479185332350973,-0.16476554907033278,AUD,AU,2024-05-15,1.1755301455175577
-1.1084751796549936,0.8037353869060352,0.5591048316438892,0.5484372703351725,EUR,CA,2025-03-13,-0.5237039474537604
0.9709169870371159,-0.5128731405292272,-0.2692771820694066,-0.2692430469485176,SGD,AU,2025-04-13,-0.18385712885949676
-1.5617203940254867,-1.178091013894147,1.70338489270079,1.7032711826080633,GBP,AU,2024-12-20,1.5153769641118215
