Customer_ID,Account_Balance,Transaction_Amount,Reported_Amount,Currency,Country,Transaction_Date,Risk_Score,anomaly_score
1.63175542936356,-1.5468918931720637,-0.0072789119920491,-0.0072644128699974,CAD,US,2024-03-20,0.1559896897347668,1
0.5799497410534081,1.7291300772765896,-0.443884551142266,-0.4438373297132304,AUD,JP,2024-04-06,-1.2033975846422875,1
0.9466977771089216,0.8516804659018826,-1.740095699574252,-1.7396024912107846,EUR,SG,2024-06-24,0.1559896897347668,1
-0.7417271435994801,-1.2482239564091993,0.0406901454455495,0.0407010494280006,JPY,SG,2024-10-26,1.1755301455175575,1
0.0851858810917248,0.1883276593255337,1.4066744683322248,1.4065829958120828,INR,DE,2024-05-03,1.5153769641118215,1
0.483072901340631,0.4445814048103815,-1.0875420854867726,-1.087446623820913,EUR,DE,2024-03-31,-1.543244403236551,1
-0.1085677983338294,-1.4156619351693451,1.113976001494804,1.113906465862844,EUR,DE,2024-11-10,-1.543244403236551,1
-1.565180281158086,-1.373923026694087,-0.0126863330122875,-0.0149388868376771,EUR,IN,2024-10-11,-0.1838571288594967,1
0.707965564959578,0.0995762052487136,1.661172122155703,1.6610615757858251,JPY,IN,2025-01-16,-1.543244403236551,1
-1.7139554278598508,1.1550753822840558,1.3539957216189344,1.353908197215736,INR,US,2024-06-04,-1.2033975846422875,-1
1.1162322466062815,-0.208159814865478,1.1968316461597472,1.195883801426695,INR,AU,2024-04-24,0.4958365083290305,1
-1.0669565340638034,0.5271588446905533,1.633088419437691,1.6329799778586336,INR,UK,2024-07-08,-0.5237039474537604,1
0.7737034204789625,0.7136655235476391,-1.5996771859841905,-1.5995433413006304,AUD,SG,2024-04-17,0.8356833269232942,1
-0.4026582046047601,0.524618495099224,-0.9534031575976328,-0.9533177492494204,JPY,US,2025-02-26,-0.863550766048024,1
0.4623135785450359,-1.4591372851374107,-1.61886480895923,-1.6187295262198296,GBP,JP,2025-01-19,1.1755301455175575,1
1.2650073933080466,1.495578696494001,-0.0547246706212377,-0.05470661557929,EUR,US,2024-06-14,-0.5237039474537604,1
-0.8282243219144597,0.0801859419123648,-0.3917291032373859,-0.3916857907055889,SGD,IN,2024-12-16,0.1559896897347668,1
0.0367474612353362,-1.6514964149517362,0.7937171307477813,0.7936715975751188,INR,JP,2024-06-02,-0.863550766048024,1
-0.682909062345294,1.3724521321243834,-0.6041884194519141,-0.6041291837199948,AUD,AU,2024-09-12,-1.543244403236551,1
-0.2158242994444041,-1.1085368852100304,-0.5386016354645063,-0.5385473152689139,JPY,JP,2024-03-08,-0.863550766048024,1
0.1094050910199191,-0.5349323787526687,0.1959354586072327,0.1959347274106124,USD,AU,2024-04-18,-0.863550766048024,1
-0.5272141413783308,1.6015659402031313,1.1228720812377768,1.1228018788708365,JPY,IN,2024-05-28,-1.2033975846422875,1
0.427714707219044,0.5851688530798952,-1.2333680200970727,-1.2332616292068272,JPY,UK,2024-11-27,-1.2033975846422875,1
1.354964458755625,-1.6529112932051346,0.7696453855609136,0.7696016564946689,USD,UK,2025-03-30,0.8356833269232942,1
1.5798571223745723,-0.0703699667788206,-1.4836792834532695,-1.483554132470926,EUR,AU,2024-12-13,-0.5237039474537604,1
1.5798571223745723,0.9918498819601648,0.8008688811293869,0.8008228119540931,SGD,DE,2024-06-18,-0.1838571288594967,1
-1.41986502158892,0.4310757487552132,1.3539957216189344,1.353908197215736,SGD,DE,2024-06-01,-0.5237039474537604,1
-1.3056887462131472,-0.4538019734498363,-0.0937976483158636,-0.0937766648692957,JPY,IN,2024-07-02,0.4958365083290305,1
1.0158955197609054,0.5670969990251223,0.0809841536931324,0.073491983653541,CAD,JP,2024-04-08,1.5153769641118215,1
1.1992695377886622,1.0410490575897065,-0.6907071557757286,-0.6864553590096496,JPY,IN,2024-02-26,-1.543244403236551,1
-0.3957384303395617,-0.7297353891865007,0.2264612224311591,0.2264582034184293,USD,CA,2025-02-05,-0.863550766048024,1
-1.1742130351743785,-0.1026870723394018,-1.5044368028535398,-1.5043100961562414,INR,JP,2024-02-25,0.4958365083290305,1
-1.3264480690087423,-1.768802684688055,-0.9446815107907968,-0.94459675610433,INR,CA,2024-05-27,-1.543244403236551,1
-1.6516774594730657,1.5317224046035467,-0.480341034794841,-0.4802910810597089,SGD,AU,2024-03-30,-0.1838571288594967,1
-1.0358175498704107,1.3951866531505834,0.881282464688416,0.8812303687518279,GBP,US,2024-09-07,-0.1838571288594967,1
-0.0082310714884531,-0.9147628771423064,0.6590549040502314,0.6590194634149207,GBP,SG,2024-02-21,-0.1838571288594967,1
-0.0705090398752384,0.3599138038740527,-1.3915786931730805,-1.3914604448587695,INR,AU,2024-02-27,-0.863550766048024,1
-1.489062764240904,-1.3834734549045276,1.0867644634574751,1.0866969672501614,AUD,IN,2025-02-16,0.8356833269232942,1
-0.0359101685492466,-1.010910285725528,1.2308460687064082,1.2307677740070573,EUR,UK,2025-02-26,-0.5237039474537604,1
0.1716830594067044,-0.7009876355833569,-0.7728650686961249,-0.772793191146046,SGD,JP,2024-10-29,-0.5237039474537604,1
1.0193554068935045,-0.3124749297296825,-0.8813623549731664,-0.8812823458709725,SGD,DE,2025-04-08,1.1755301455175575,1
-0.3922785432069625,-0.6262563387447591,0.3094913000322392,0.3094820581596914,EUR,DE,2024-05-05,-0.863550766048024,1
-0.250423170770396,-0.066864927469265,1.2666048206144365,1.2665238459019286,CAD,UK,2024-02-20,0.4958365083290305,1
-1.509822087036499,-1.6641981629083824,0.4469444537079766,0.4469249101263185,INR,UK,2024-06-05,1.1755301455175575,1
0.652607370837991,-0.186743703120854,0.7666800256465892,0.7666365188253381,EUR,AU,2024-10-25,1.1755301455175575,1
0.3585169645670604,0.3082064349771227,1.5106364982697114,1.5105372341015622,SGD,UK,2024-04-06,-0.863550766048024,1
-0.5306740285109299,-1.528498475877882,-1.095566000549062,-1.0918071203934585,INR,IN,2025-02-15,-0.1838571288594967,1
-1.752014186318442,-0.3759836695129143,-0.8368819562583022,-0.8368052808310107,EUR,JP,2024-07-02,-1.543244403236551,-1
1.348044684490427,1.1097992781753012,-1.458386507713445,-1.4582632523501633,USD,AU,2024-02-17,1.5153769641118215,1
1.444921524203204,0.0571941702946379,0.836627633037415,0.8365788838489643,SGD,SG,2024-09-24,0.4958365083290305,1
1.4034028786120138,1.031530785703207,1.5767465810655292,1.5766423621413486,CAD,UK,2024-04-07,1.5153769641118215,1
-0.5272141413783308,-0.8037270905744585,-0.8215318578782705,-0.831049425355251,EUR,AU,2024-05-06,1.1755301455175575,1
0.9743768741697152,1.2787164478367274,1.08065931069269,1.080592272048598,CAD,AU,2024-06-04,0.4958365083290305,1
0.3861960616278538,-1.1889920077101042,-0.1297308331600284,-0.1297071566270687,AUD,AU,2025-01-09,-1.543244403236551,1
1.4483814113358031,-1.7276747463676734,0.3450756190041306,0.3450637101916609,CAD,AU,2025-02-10,0.1559896897347668,1
1.1750503278604678,0.1431158678646609,1.1652592847190004,1.1651859055559763,JPY,JP,2024-05-10,0.8356833269232942,1
-1.6066989267492762,0.6364260334416529,-0.1728157683857989,-0.1727888627638161,JPY,SG,2024-05-26,0.1559896897347668,1
1.005515858363108,0.9201091232480686,1.0506568456771737,1.0505920556294863,SGD,DE,2024-12-21,-1.543244403236551,1
-0.8247644347818606,0.8734824535337972,-1.5046112357896764,-1.5044845160191431,GBP,DE,2024-06-02,0.1559896897347668,1
-1.37834637599773,-1.2004396590330564,-0.1152528994606805,-0.1152303080062184,USD,UK,2024-05-18,1.1755301455175575,1
-1.4786831028431064,-0.1519184042928843,1.1359545514480311,1.1358833685884722,SGD,AU,2024-07-28,1.1755301455175575,1
1.4034028786120138,1.5390540464620666,0.0140019062166309,0.0140148104040235,JPY,AU,2024-11-25,0.4958365083290305,1
-1.662057120870863,0.7757272287535315,0.5441035991361312,0.5440767737626272,USD,CA,2024-03-24,-0.1838571288594967,1
0.1474638494785101,0.2155319093795156,0.5550928741127447,0.5550652251254413,JPY,CA,2025-01-15,-1.543244403236551,1
-0.9354808230250344,0.3013249816537751,-1.2944195477449256,-1.294308581222461,USD,IN,2024-04-14,0.1559896897347668,1
0.1094050910199191,0.6496422825813533,-0.1928755560415221,-0.1928471469975243,CAD,US,2025-01-09,-0.5237039474537604,1
-0.6932887237430916,-0.8650813566536515,-0.7669343488674764,-0.7668629158073844,JPY,AU,2025-02-26,-0.1838571288594967,1
0.033287574102737,0.8490436473387307,-1.4496648609066087,-1.4495422592050728,SGD,AU,2024-07-14,-1.2033975846422875,1
0.0402073483679354,-1.0172450815418808,1.5547680311123022,1.544897947093219,USD,SG,2024-02-20,0.1559896897347668,1
0.78408308187676,0.3582416750291271,0.0933688921588397,0.0933758480243475,EUR,UK,2025-04-08,1.1755301455175575,1
0.0609666711635305,1.2065576569133998,-0.4965632978555562,-0.5041866022772571,GBP,DE,2024-04-19,-0.863550766048024,1
1.1369915694018768,-1.5486926473127527,-1.2241230744818263,-1.224017376473031,JPY,UK,2024-12-25,0.4958365083290305,1
-0.5583531255717233,0.3803652259004504,1.3128295486906678,1.3127451095709084,SGD,JP,2024-04-23,-1.543244403236551,1
0.9778367613023145,1.5529134220805845,-1.4805394906028086,-1.4804145749386934,SGD,AU,2024-06-10,1.1755301455175575,1
0.5868695153186065,-1.2740776408576644,-1.722477973024443,-1.7223349247835054,AUD,US,2024-08-17,-0.1838571288594967,1
0.970916987037116,-0.4769223703633268,-0.5150531890860488,-0.5150006337771693,EUR,IN,2024-08-13,0.4958365083290305,1
0.4588536914124367,-0.2789037275354071,0.9076218380450612,0.9075677680500014,JPY,US,2024-10-26,1.5153769641118215,1
0.5142118855340236,-0.4386563448736834,1.1670036140803677,1.1669301041849944,INR,US,2025-04-17,-1.2033975846422875,1
-1.2503305520915602,0.1138857694024038,-0.8405450479171733,-0.8404680979519488,CAD,US,2025-01-12,1.1755301455175575,1
1.181970102125666,0.6105723489931879,-1.1787705110862785,-1.1786682121185603,AUD,IN,2024-08-12,-1.2033975846422875,1
-1.4025655859259245,1.2222820993204886,0.6609736663477354,0.6609380819068407,JPY,CA,2024-10-10,-0.5237039474537604,1
-0.6413904167541038,-0.7834364501677651,-1.1859222614678842,-1.1858194264975346,GBP,UK,2024-08-05,0.4958365083290305,1
-0.9666198072184272,0.6799013834097184,-0.5933735774114373,-0.5933151522200825,INR,DE,2024-07-04,-1.2033975846422875,1
-0.8420638704448565,-0.0445162823303556,0.0987763131790781,0.0987828637743036,GBP,IN,2024-04-13,-0.863550766048024,1
1.060874052484695,-1.6381193841923314,-0.218691630589757,-0.2186612867069924,USD,SG,2024-12-07,-1.2033975846422875,1
1.275387054705844,0.6559127657498243,-0.1763044271085334,-0.1762772600218523,GBP,US,2024-03-03,-1.2033975846422875,1
0.182062720804502,-1.6963866431732002,-0.5277867934240296,-0.5277332837690015,EUR,AU,2025-02-13,0.1559896897347668,1
1.181970102125666,-1.6576704291483846,-1.6295052180635698,-1.62936913785684,INR,CA,2025-01-16,-0.863550766048024,1
-0.7451870307320794,1.2954698926099242,0.5974800775939683,0.5974492518105814,AUD,UK,2024-10-27,0.1559896897347668,1
-1.3333678432739406,-1.5758968973667349,1.4670282642355308,1.4669322683761097,EUR,DE,2024-12-21,1.1755301455175575,-1
1.1127723594736825,1.2200311566446271,0.627831408481758,0.6277983079554965,EUR,US,2024-08-16,-0.863550766048024,1
-1.1223147281853905,1.7210909962913703,0.9550675966742496,0.955009970759294,INR,US,2024-12-21,-0.5237039474537604,1
0.5937892895838048,1.1088989011049566,0.5025885603355912,0.5025648463919962,USD,AU,2025-03-12,-1.543244403236551,1
1.59023678377237,0.3963790752230071,1.4173148774365647,1.4172226074490932,AUD,IN,2024-12-29,-0.5237039474537604,1
0.7910028561419584,0.7595204414873296,-0.143859900987103,-0.1438351655221154,JPY,IN,2024-02-21,-0.1838571288594967,1
1.0677938267498932,-0.2762025963243734,0.0113854121745801,0.0113985124604963,EUR,AU,2025-03-20,0.1559896897347668,1
0.1128649781525183,-1.6392770118542028,0.7672033244549994,0.7671597784140436,USD,DE,2024-04-05,1.5153769641118215,1
-1.2814695362849529,-0.3485864815152872,0.0705181775249291,0.0705268459842102,SGD,US,2024-12-07,-1.543244403236551,1
-1.4994424256387016,-1.6986697421730026,-0.1101943443127155,-0.1101721319820659,JPY,AU,2024-11-25,-1.543244403236551,1
1.6525147521591552,-0.9373366165488018,-1.1995280304865483,-1.1994241758038755,GBP,IN,2024-08-26,1.1755301455175575,1
-1.7381746377880452,-1.025059068259514,-1.5635695682038888,-1.5634384296799555,INR,IN,2024-05-06,1.1755301455175575,-1
-1.1603734866439814,0.0656834398150294,-0.5412181295065572,-0.541163613212441,GBP,JP,2024-10-17,-1.543244403236551,1
1.4483814113358031,-0.4319035168460992,0.9446016205060463,0.9445447789851854,SGD,US,2024-12-28,1.1755301455175575,1
1.683653736352548,-1.5835501024646634,1.5345338105204425,1.5344327553191102,SGD,JP,2024-05-29,-0.863550766048024,-1
-0.8040051119862655,-1.2325316703260514,-1.6047357411321552,-1.604601517324783,AUD,AU,2024-08-31,-1.2033975846422875,1
1.4518412984684026,-0.2982296782238741,-0.370273852092569,-0.3702321475686662,INR,IN,2024-02-23,0.8356833269232942,1
0.8463610502635454,0.4534565502180635,1.5683738001309666,1.5682702087220617,CAD,UK,2025-02-04,-0.5237039474537604,1
-0.9493203715554313,-1.3000921069258338,-0.0669349761508083,-0.0669160059824168,INR,US,2024-04-03,1.1755301455175575,1
-0.814384773384063,-0.1120767189301379,-0.0093721072256898,-0.0093574512248191,SGD,US,2024-12-29,-0.5237039474537604,1
-0.1362468953946229,-0.8285517726568153,-1.208075244357248,-1.2079707490860645,SGD,IN,2024-07-09,-0.1838571288594967,1
0.5142118855340236,-0.3180701300953951,0.2669296636148788,0.2669236116116495,GBP,UK,2024-05-28,1.5153769641118215,1
1.645594977893957,0.2422859708983251,-0.2307275031831909,-0.2306962572472173,SGD,AU,2024-08-06,-1.2033975846422875,1
1.6940333977503454,-1.0721359265089576,0.8837245257943301,0.8836722468324533,INR,AU,2025-02-24,-0.5237039474537604,1
-0.7936254505884679,0.3287864822992839,1.176771858504024,1.1766976165074958,GBP,JP,2024-11-26,-1.543244403236551,1
-1.2399508906937626,-0.3014774669419026,-1.3228521163352114,-1.3227390188754562,AUD,IN,2024-06-05,1.1755301455175575,1
-1.2607102134893575,0.504263542044649,-0.592326979794617,-0.5922686330426716,JPY,SG,2024-06-07,0.4958365083290305,1
1.3895633300816173,-1.190374729639562,-0.2172961671006632,-0.2172659278037779,EUR,SG,2024-11-16,1.5153769641118215,1
-0.8835825160360467,0.2644738344175302,0.4940413464648917,0.4940182731098074,SGD,CA,2025-04-12,0.1559896897347668,1
0.0644265582961297,1.0548119642364018,1.1078708487300188,1.1078017706612804,AUD,UK,2024-03-25,-0.5237039474537604,1
1.1888898763908646,0.0102459373409576,-0.9125858505416398,-0.9125035013303968,EUR,CA,2025-03-03,0.8356833269232942,1
1.3376650230926297,-1.6051269958289918,-0.8810134891008929,-0.8809335061451689,SGD,CA,2024-11-30,-0.5237039474537604,1
1.3203655874296336,-1.3739873393419688,-0.4730148514770986,-0.4815120201000216,USD,DE,2025-04-03,0.4958365083290305,1
-1.3921859245281267,-0.2161345832028154,0.4727605282562115,0.4727390498357865,CAD,JP,2024-10-08,1.5153769641118215,1
0.3931158358930522,0.7391654884327545,0.6684742826016143,0.6684381360116185,AUD,CA,2024-12-31,0.8356833269232942,1
0.7771633076115616,1.2186484347151694,1.3810328267201264,1.3809432759655165,USD,AU,2024-11-12,1.1755301455175575,1
0.7494842105507682,-0.064003014638527,-0.584128631796191,-0.5840708994862865,EUR,DE,2025-02-11,-0.5237039474537604,1
0.6664469193683877,1.192859062914586,-0.8593838050199394,-0.8593054431453443,SGD,UK,2024-05-03,1.5153769641118215,1
0.0263677998375387,-1.3500630343299564,-0.1778743235337639,-0.1778470387879686,JPY,UK,2024-11-30,-0.5237039474537604,1
-1.5893994910862803,-0.7943374439837224,1.1783417549292547,1.1782673952736122,EUR,DE,2024-10-15,0.8356833269232942,1
1.1888898763908646,1.3620656394914803,-0.29038356734195,-0.2903478503596367,EUR,US,2024-11-02,1.5153769641118215,1
1.5002797183247911,1.5922727625842177,-1.0507367359619242,-1.0551789491840782,GBP,AU,2025-02-24,0.4958365083290305,1
-0.5652728998369217,-1.2036231351032032,-0.5047616458539822,-0.5047098618659625,AUD,CA,2025-01-15,-0.5237039474537604,1
0.7910028561419584,-0.061108945483848,-0.6511108792726925,-0.6515713864292874,SGD,DE,2024-09-23,0.1559896897347668,1
-0.5860322226325169,1.6561995345786809,1.0110605691741377,1.0109987467507753,GBP,IN,2024-08-23,-0.5237039474537604,1
-1.1188548410527912,-0.7099592499628615,0.8882597821338849,0.8882071632679004,JPY,US,2024-10-03,-0.863550766048024,1
1.458761072733601,-0.6723685072759764,-1.7510849745508656,-1.7509397822994024,EUR,CA,2024-07-19,-1.543244403236551,-1
-1.4406243443845153,0.2641201148541805,1.5104620653335747,1.5103628142386605,EUR,DE,2024-08-13,1.5153769641118215,1
0.1024853167547207,-1.2787081515051506,-0.8865953430572681,-0.8865149417580268,USD,IN,2024-03-14,0.4958365083290305,1
-0.5064548185827357,-1.275653300730767,0.7591794093927101,0.7739621530672142,JPY,US,2024-09-15,-1.543244403236551,1
0.7425644362855698,-0.6542966532212037,-0.3406202529493262,-0.3496506037462525,INR,SG,2025-01-17,-0.1838571288594967,1
0.2512604634564856,0.278879867543043,0.3762991145726039,0.376284865651085,CAD,UK,2024-06-27,0.1559896897347668,1
-0.0912683626708335,1.2953412673141609,-0.6858230335639003,-0.6857576795580423,SGD,IN,2024-07-24,-1.2033975846422875,1
-0.1881452023836107,-0.2169063349773965,1.41330291990542,1.4132109506023516,JPY,JP,2025-01-20,0.1559896897347668,1
0.4934525627384286,1.6503149272975004,-1.3926252907899006,-1.392506964036181,GBP,CA,2024-04-24,0.1559896897347668,1
-0.0289903942840482,-1.1309176866728805,-1.2038888538899666,-1.2037846723764212,AUD,JP,2024-05-15,0.1559896897347668,1
0.6110887252468008,0.6373585668359383,1.1087430134107024,1.1086738699757896,INR,DE,2024-08-30,-1.2033975846422875,1
-1.2710898748871553,-0.641401967320912,0.2173907097520496,0.2173883705475351,CAD,CA,2024-08-22,-0.863550766048024,1
-0.907801725964241,1.246688749191614,0.0684249822912884,0.0684338076293885,CAD,SG,2025-01-12,-1.543244403236551,1
-1.3126085204783455,-0.3492617643180457,0.9810581041586214,0.9809985303316638,GBP,DE,2024-09-01,0.4958365083290305,1
0.1405440752133117,0.4437453403879187,-0.3709715838371159,-0.3709298270202734,AUD,CA,2024-03-19,0.4958365083290305,1
-1.5409610712298916,-0.8326999384451885,-0.0817617757224297,-0.0817416943290707,JPY,DE,2025-04-19,-0.5237039474537604,1
1.3757237815512204,-1.1405967401790844,0.5836998756391671,0.5836700826413384,CAD,DE,2025-03-09,-0.5237039474537604,1
0.3931158358930522,-0.5290799277954291,0.173084743973322,0.1730857253704751,INR,DE,2024-10-06,0.4958365083290305,1
-1.2330311164285643,-1.3555939220477873,-1.1369066064134652,-1.1368074450221255,SGD,AU,2024-06-22,0.4958365083290305,1
-1.0254378884726132,0.9507540999637244,0.1519783587007786,0.151980921959356,INR,SG,2024-06-19,0.8356833269232942,1
-0.0186107328862506,-0.2509277257068442,1.302014706650191,1.295651963006531,CAD,DE,2024-05-04,1.1755301455175575,1
0.7010457906943796,-0.1630123360524868,-1.0681800295755963,-1.0680860190388122,JPY,CA,2025-03-17,1.5153769641118215,1
-1.5755599425558835,-0.0585364395685779,1.0715887980135803,1.0715224391777038,GBP,AU,2024-04-19,-0.5237039474537604,1
0.0540468968983321,-1.5619410527763942,0.5859675038089446,0.5859375408590619,INR,US,2024-03-09,1.5153769641118215,1
1.3307452488274312,-0.9519999002658416,-1.2869189314910463,-1.2868085271176832,JPY,AU,2024-04-15,0.8356833269232942,1
-0.2746423806985903,1.627901969510709,1.3339359339632113,1.3338499129820276,EUR,JP,2024-12-20,0.1559896897347668,1
1.5660175738441755,0.1335654396542204,1.1207788860041363,1.1207088405160146,CAD,JP,2024-12-28,-1.2033975846422875,1
-0.5548932384391242,-0.7650430328735836,-1.709395502814189,-1.7092534350658697,GBP,UK,2024-11-24,-0.863550766048024,1
0.033287574102737,0.1796132955375561,-1.013582520564802,-1.0134926019505452,CAD,UK,2025-04-18,-0.1838571288594967,1
0.8705802601917396,-1.3243379751772548,-1.2473226549880103,-1.247215218238972,CAD,JP,2024-02-17,1.5153769641118215,1
0.351597190301862,1.1480653036649446,-0.7102436446230415,-0.7101764603642959,GBP,AU,2024-11-08,1.1755301455175575,1
1.1473712307996744,-0.218063962639268,-0.9612526397237854,-0.961166643080002,CAD,DE,2024-10-25,0.4958365083290305,1
1.1508311179322734,0.4547106468517577,0.5898050284039524,0.5897747778429018,INR,UK,2024-12-04,-1.2033975846422875,1
0.4969124498710277,-0.3992648480461092,-0.5708717286498001,-0.5708149899057489,INR,CA,2024-06-11,-1.2033975846422875,1
-1.2607102134893575,0.1975243679726245,-0.2472986321161795,-0.2472661442228894,USD,CA,2024-10-30,0.4958365083290305,1
-0.7105881594060874,-1.6614005627255262,0.6464957326483873,0.6464612332859904,INR,DE,2025-02-07,0.8356833269232942,1
0.4484740300146391,-0.1413389737163358,-0.9460769742798906,-0.9459921150075444,AUD,IN,2024-12-21,-1.543244403236551,1
-0.8351440961796581,0.5840755380659054,-0.26962604794168,-0.2695918866743212,GBP,JP,2025-01-06,-0.863550766048024,1
1.2823068289710424,-0.0292098721344982,-1.3713444725812205,-1.3712277407621596,USD,UK,2024-07-09,1.5153769641118215,1
0.2166615921304938,0.7214795102652722,0.9084940027257448,0.9084398673645104,GBP,IN,2024-07-28,-1.543244403236551,1
-0.3300005748201772,0.6177753655559444,1.67251026300459,1.6723988668744427,JPY,JP,2024-09-14,-0.863550766048024,1
1.2684672804406458,1.6910569897305916,0.0209792236620998,0.0209916049200959,GBP,CA,2024-12-20,1.1755301455175575,1
1.2304085219820549,0.038607815056811,-1.2705222354941947,-1.2704130600049128,JPY,AU,2024-03-20,-1.2033975846422875,1
0.6768265807661853,-1.7145228098758547,-1.3711700396450837,-1.371053320899258,JPY,SG,2025-01-28,-0.1838571288594967,1
-1.4959825385061023,0.1516694500329341,0.9367521383798938,0.936695885154604,SGD,CA,2024-04-25,-1.2033975846422875,1
-0.2573429450355944,1.2946659845114024,1.5191837121404108,1.519083807383751,USD,DE,2024-12-01,1.1755301455175575,1
-0.195064976648809,0.8202958937355869,-0.8135079428159813,-0.813433019202168,EUR,IN,2024-12-26,-0.1838571288594967,1
-1.3437475046717382,0.2756642351489553,1.428478585349315,1.4283854786748091,JPY,CA,2024-11-09,-1.543244403236551,1
-1.6655170080034625,-0.3038248785895867,1.7049547891260204,1.7048409613741795,USD,UK,2024-04-15,-1.2033975846422875,-1
1.2131090863190588,0.8856053876595077,0.5735827653432373,0.5735537305930333,USD,CA,2024-12-27,-1.2033975846422875,1
-1.4371644572519162,-0.2545613903121633,-1.4915287655794225,-1.4893099879466858,AUD,JP,2024-03-01,-1.543244403236551,1
-1.71741531499245,0.8158583210317458,1.1502580522112424,1.150185797346421,CAD,IN,2024-04-16,-1.2033975846422875,1
-0.3403802362179748,-0.2862996820418088,-0.1154273323968172,-0.1154047278691202,EUR,CA,2024-05-09,-0.863550766048024,1
1.3964831043468156,-1.0691132320585153,1.2648604912530692,1.2647796472729105,JPY,US,2024-08-13,-0.5237039474537604,1
0.5245915469318212,1.3002611848771148,1.3292262446875198,1.3291405766836786,USD,CA,2025-02-01,-0.863550766048024,1
0.4484740300146391,-1.10522478384412,0.4329898188170388,0.4329713210941736,EUR,SG,2024-05-29,-1.2033975846422875,1
-1.6516774594730657,-1.3753057486235447,-1.1864455602762944,-1.18634268608624,SGD,US,2025-02-12,-0.5237039474537604,1
-0.157006218190218,-0.0879916322984211,-0.1124619724824929,-0.1124395901997894,INR,CA,2025-01-21,0.8356833269232942,1
-1.229571229295965,0.5278662838172526,0.4943902123371652,0.4943671128356111,GBP,AU,2025-01-23,-0.1838571288594967,1
1.29268649036884,1.2957271432014512,0.6137023406546834,0.6136702990604498,GBP,CA,2025-01-24,0.1559896897347668,1
-0.8109248862514639,-1.1588293758535615,-1.026839423711193,-1.0267485115310828,EUR,DE,2024-04-15,0.8356833269232942,1
-0.1985248637814082,1.6690299078310908,0.7399917864176707,0.7399502798013611,CAD,CA,2025-03-28,-0.863550766048024,1
0.1059452038873199,-0.0165724368257336,-0.7435603354251555,-0.7434906541785418,USD,US,2024-08-01,0.4958365083290305,1
0.483072901340631,-1.483350997064891,-1.2576141982200773,-1.2575059901501788,GBP,UK,2025-03-09,-0.5237039474537604,1
0.5695700796556106,0.7099997026183792,0.2514051322987105,0.2514002438133883,CAD,US,2024-09-26,-0.863550766048024,1
0.6145486123794,0.1541133306524408,-1.562174104714795,-1.562043070776741,USD,SG,2024-05-16,-0.1838571288594967,1
-1.6343780238100696,1.160027456170951,1.30951532290407,1.309431132175774,AUD,UK,2024-08-11,-0.1838571288594967,1
1.669814187822151,1.3055348220034186,1.0220498441507513,1.0219871981135895,USD,DE,2024-03-03,-0.863550766048024,1
0.2616401248542832,-0.0106878295445531,0.8387208282710557,0.8386719222037861,USD,DE,2024-12-31,0.4958365083290305,1
0.8117621789375535,-1.2466804528600373,0.0574357073146749,0.0574453562665744,INR,CA,2024-08-10,-0.1838571288594967,1
0.5280514340644203,0.5488643633506451,1.5966319357851155,1.596526226512155,INR,US,2024-12-16,0.4958365083290305,1
0.3619768516996595,1.6988709764482246,0.9306469856151084,0.9305911899530404,GBP,IN,2024-05-31,0.8356833269232942,1
0.2651000119868824,-1.4427375599275636,-0.0685048725760388,-0.0684857847485331,USD,IN,2024-08-07,-0.863550766048024,1
0.182062720804502,0.8578223237745901,-0.2024693675290418,-0.2024402394571239,INR,DE,2024-08-19,-1.2033975846422875,1
0.2685598991194816,-0.6057406040704796,-1.0959148664213352,-1.0958187772402002,JPY,US,2024-07-14,-1.2033975846422875,1
0.9397780028437231,1.3716803803498026,1.0529244738469512,1.05285951384721,INR,DE,2024-02-17,1.5153769641118215,1
0.1336243009481134,0.5651997759126106,0.2123321546040846,0.2123301945233826,SGD,SG,2025-03-06,-0.1838571288594967,1
-1.2364910035611634,0.379175441914638,0.3797877732953383,0.3639010553850564,SGD,CA,2025-03-04,-0.1838571288594967,1
0.3239180932410685,1.4829412611852364,0.9732086220324688,0.9731496365010824,INR,JP,2024-02-22,-0.863550766048024,1
-0.6310107553563062,-0.6197929176326428,-0.0473984873034954,-0.0473809813374139,INR,JP,2024-10-03,-1.543244403236551,1
-0.9873791300140222,-0.050400889611536,-0.84071948085331,-0.8406425178148506,GBP,JP,2025-02-16,-0.863550766048024,1
-1.5236616355668955,1.105844050330573,1.5043569125687897,1.504258119037097,EUR,JP,2024-08-23,1.1755301455175575,-1
-1.1430740509809856,1.258200713162448,-0.908050594202085,-0.9079685848949496,GBP,US,2024-06-03,1.1755301455175575,1
-0.8835825160360467,0.577129772094676,-1.117370117566152,-1.117272420377123,GBP,UK,2025-02-23,1.5153769641118215,1
-0.4822356086545413,0.015905450354552,-0.0100698389702367,-0.0100551306764264,EUR,US,2024-12-04,-0.5237039474537604,1
1.1750503278604678,-0.8212522871222363,0.0045825276652479,0.0045961378073257,AUD,DE,2024-04-07,-0.863550766048024,1
0.406955384423449,0.0133329444392818,-1.221332147503639,-1.2212266586666023,GBP,UK,2024-09-12,1.5153769641118215,1
-1.33682773040654,1.1860740785630612,0.4185118851176908,0.4184944724733233,INR,JP,2024-03-15,1.5153769641118215,1
